t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
367000.0,147460230000000.0,4.3735253e+33,66.22048958272735,1.704187931450339e-13,-103.65927357079298,46.792573925742076,1.2056640647755977e-13,45.36229370738754,1.1688117054844335e-13,300000000000000.0,50,52000000000000.0
368000.0,146603240000000.0,4.3176879e+33,66.22606432759542,1.6867120523728066e-13,-103.65927468949334,46.79651789886199,1.1933002936566335e-13,45.36611712892254,1.1568258456785081e-13,300000000000000.0,50,52000000000000.0
369000.0,145664730000000.0,4.3197143e+33,66.2313976352694,1.6680215178837626e-13,-103.65927575891489,46.80029106079715,1.1800772006448644e-13,45.369774960291345,1.144006930040343e-13,300000000000000.0,50,52000000000000.0
370000.0,144839640000000.0,4.27134391e+33,66.23673094294338,1.6493309833947186e-13,-103.65927682833642,46.8040642227323,1.166854107633095e-13,45.37343279166016,1.1311880144021779e-13,300000000000000.0,50,52000000000000.0
371000.0,143958050000000.0,4.2698977e+33,66.24206425061735,1.6306404489056746e-13,-103.65927789775796,46.80783738466746,1.1536310146213256e-13,45.37709062302896,1.1183690987640128e-13,300000000000000.0,50,52000000000000.0
372000.0,143245280000000.0,4.3258378e+33,66.24739755829133,1.6119499144166306e-13,-103.6592789671795,46.81161054660261,1.1404079216095564e-13,45.380748454397775,1.1055501831258478e-13,300000000000000.0,50,52000000000000.0
373000.0,142537510000000.0,4.3640275e+33,66.2527308659653,1.5932593799275866e-13,-103.65928003660103,46.81538370853776,1.127184828597787e-13,45.38440628576658,1.0927312674876827e-13,300000000000000.0,50,52000000000000.0
374000.0,141688100000000.0,4.3168271e+33,66.25797341199542,1.575274061421721e-13,-103.6592810875758,46.81909265884434,1.114460659291783e-13,45.38800186820097,1.0803960254418255e-13,300000000000000.0,50,52000000000000.0
375000.0,141019050000000.0,4.3032593e+33,66.26295414561648,1.5593230195954572e-13,-103.65928208533875,46.82261638331702,1.1031756928452552e-13,45.39141788641868,1.0694559955477636e-13,300000000000000.0,50,52000000000000.0
376000.0,140374600000000.0,4.2530611e+33,66.26793487923753,1.5433719777691931e-13,-103.65928308310168,46.82614010778969,1.0918907263987274e-13,45.39483390463638,1.0585159656537015e-13,300000000000000.0,50,52000000000000.0
377000.0,139590620000000.0,4.2314053e+33,66.27291561285858,1.5274209359429293e-13,-103.65928408086462,46.82966383226236,1.0806057599521996e-13,45.398249922854085,1.0475759357596395e-13,300000000000000.0,50,52000000000000.0
378000.0,138907220000000.0,4.2461738e+33,66.27789634647964,1.5114698941166654e-13,-103.65928507862756,46.83318755673504,1.0693207935056719e-13,45.40166594107179,1.0366359058655776e-13,300000000000000.0,50,52000000000000.0
379000.0,138161230000000.0,4.2660333e+33,66.28287708010069,1.4955188522904016e-13,-103.6592860763905,46.83671128120771,1.058035827059144e-13,45.4050819592895,1.0256958759715157e-13,300000000000000.0,50,52000000000000.0
380000.0,137372200000000.0,4.2074966e+33,66.2878032393927,1.4805155903198935e-13,-103.65928706306825,46.84019639569624,1.0474213891261729e-13,45.408460547676746,1.0154058791995814e-13,300000000000000.0,50,52000000000000.0
381000.0,136791520000000.0,4.1865161e+33,66.29247818202172,1.4698751505186717e-13,-103.6592879987186,46.84350378062681,1.0398935294173724e-13,45.411666838991934,1.0081081162240999e-13,300000000000000.0,50,52000000000000.0
382000.0,136253550000000.0,4.1176216e+33,66.29715312465075,1.45923471071745e-13,-103.65928893436896,46.84681116555739,1.0323656697085718e-13,45.41487313030712,1.0008103532486185e-13,300000000000000.0,50,52000000000000.0
383000.0,135797640000000.0,4.0202706e+33,66.30182806727977,1.4485942709162283e-13,-103.65928987001932,46.85011855048797,1.0248378099997712e-13,45.41807942162231,9.93512590273137e-14,300000000000000.0,50,52000000000000.0
384000.0,135372510000000.0,4.048154e+33,66.3065030099088,1.437953831115007e-13,-103.65929080566968,46.85342593541854,1.0173099502909707e-13,45.421285712937504,9.862148272976557e-14,300000000000000.0,50,52000000000000.0
385000.0,134935160000000.0,3.9418155e+33,66.31117795253782,1.4273133913137852e-13,-103.65929174132005,46.85673332034912,1.0097820905821702e-13,45.42449200425269,9.789170643221743e-14,300000000000000.0,50,52000000000000.0
386000.0,134458560000000.0,3.8815961e+33,66.31585276286044,1.4166724237488545e-13,-103.65929267694342,46.860040611676055,1.0022538575015507e-13,45.427698204825326,9.716189393873691e-14,300000000000000.0,50,52000000000000.0
387000.0,133851940000000.0,4.1967179e+33,66.32032040409666,1.405205068829064e-13,-103.65929357032567,46.86320133577007,9.94140988257606e-14,45.43076231814247,9.637540482974244e-14,300000000000000.0,50,52000000000000.0
388000.0,133301900000000.0,4.0756159e+33,66.32478804533287,1.3937377139092735e-13,-103.65929446370792,46.866362059864095,9.860281190136612e-14,45.433826431459615,9.558891572074798e-14,300000000000000.0,50,52000000000000.0
389000.0,132744300000000.0,4.0611685e+33,66.32925568656907,1.382270358989483e-13,-103.65929535709017,46.86952278395811,9.779152497697165e-14,45.43689054477675,9.48024266117535e-14,300000000000000.0,50,52000000000000.0
390000.0,132210580000000.0,3.9045759e+33,66.33372332780527,1.3708030040696926e-13,-103.65929625047242,46.872683508052134,9.698023805257719e-14,45.439954658093896,9.401593750275905e-14,300000000000000.0,50,52000000000000.0
391000.0,131741380000000.0,3.8848387e+33,66.33819096904148,1.359335649149902e-13,-103.65929714385467,46.87584423214615,9.616895112818272e-14,45.44301877141104,9.322944839376457e-14,300000000000000.0,50,52000000000000.0
392000.0,131229270000000.0,3.7465599e+33,66.3426586102777,1.3478682942301113e-13,-103.65929803723692,46.87900495624017,9.535766420378824e-14,45.44608288472818,9.244295928477011e-14,300000000000000.0,50,52000000000000.0
393000.0,130495170000000.0,3.7426317e+33,66.34696225107442,1.3354512194852934e-13,-103.65929889730675,46.88204965409007,9.447918807683657e-14,45.44903451826213,9.159133468046108e-14,300000000000000.0,50,52000000000000.0
394000.0,129878790000000.0,3.8700114e+33,66.3512028468087,1.3226690533671456e-13,-103.6592997445706,46.88504974912164,9.357488307110598e-14,45.45194291230857,9.071467068368047e-14,300000000000000.0,50,52000000000000.0
395000.0,129174720000000.0,4.0781526e+33,66.355443442543,1.3098868872489977e-13,-103.65930059183447,46.888049844153215,9.267057806537537e-14,45.454851306354996,8.983800668689986e-14,300000000000000.0,50,52000000000000.0
396000.0,128489520000000.0,3.7904975e+33,66.3596840382773,1.29710472113085e-13,-103.65930143909833,46.891049939184796,9.176627305964478e-14,45.45775970040143,8.896134269011924e-14,300000000000000.0,50,52000000000000.0
397000.0,127962700000000.0,3.8137358e+33,66.36392463401158,1.284322555012702e-13,-103.65930228636219,46.89405003421637,9.086196805391419e-14,45.46066809444787,8.808467869333861e-14,300000000000000.0,50,52000000000000.0
398000.0,127470920000000.0,3.7129555e+33,66.36816522974587,1.2715403888945542e-13,-103.65930313362604,46.897050129247944,8.99576630481836e-14,45.463576488494304,8.7208014696558e-14,300000000000000.0,50,52000000000000.0
399000.0,126779370000000.0,3.8581755e+33,66.37231789268739,1.259464444704563e-13,-103.65930396309932,46.89998801411582,8.910332141655877e-14,45.46642457389443,8.637978689217094e-14,300000000000000.0,50,52000000000000.0
400000.0,126195330000000.0,3.7514976e+33,66.37630129425612,1.248747903409798e-13,-103.65930475832761,46.90280615096503,8.834515402238921e-14,45.46915657149675,8.564479366115013e-14,300000000000000.0,50,52000000000000.0
401000.0,125720570000000.0,3.6744332e+33,66.38028469582484,1.238031362115033e-13,-103.6593055535559,46.90562428781423,8.758698662821965e-14,45.47188856909907,8.490980043012932e-14,300000000000000.0,50,52000000000000.0
402000.0,125136460000000.0,3.6169252e+33,66.38426809739357,1.2273148208202684e-13,-103.65930634878418,46.90844242466343,8.68288192340501e-14,45.47462056670139,8.41748071991085e-14,300000000000000.0,50,52000000000000.0
403000.0,124542140000000.0,3.5981576e+33,66.38825149896229,1.2165982795255035e-13,-103.65930714401247,46.911260561512634,8.607065183988054e-14,45.477352564303715,8.343981396808769e-14,300000000000000.0,50,52000000000000.0
404000.0,124043360000000.0,3.5753937e+33,66.39223490053102,1.2058817382307385e-13,-103.65930793924076,46.914078698361834,8.531248444571099e-14,45.48008456190603,8.270482073706688e-14,300000000000000.0,50,52000000000000.0
405000.0,123569280000000.0,3.5625094e+33,66.39621830209974,1.1951651969359736e-13,-103.65930873446905,46.916896835211034,8.455431705154143e-14,45.48281655950835,8.196982750604606e-14,300000000000000.0,50,52000000000000.0
406000.0,123059060000000.0,3.5345243e+33,66.40001375249157,1.1844984535235543e-13,-103.65930949167438,46.91958200149623,8.379967333501124e-14,45.485419650928186,8.123825024810853e-14,300000000000000.0,50,52000000000000.0
407000.0,122547720000000.0,3.4959778e+33,66.40377801575241,1.1738399731776684e-13,-103.65931024257047,46.922245103698266,8.304561430966476e-14,45.488001352676164,8.050723980971299e-14,300000000000000.0,50,52000000000000.0
408000.0,122019670000000.0,3.4675163e+33,66.40754227901326,1.1631814928317822e-13,-103.65931099346656,46.924908205900294,8.229155528431831e-14,45.490583054424135,7.977622937131744e-14,300000000000000.0,50,52000000000000.0
409000.0,121463060000000.0,3.5370665e+33,66.41130654227409,1.1525230124858963e-13,-103.65931174436265,46.92757130810233,8.153749625897184e-14,45.49316475617211,7.904521893292189e-14,300000000000000.0,50,52000000000000.0
410000.0,120812460000000.0,3.5597977e+33,66.41507080553494,1.1418645321400104e-13,-103.65931249525875,46.930234410304365,8.078343723362538e-14,45.49574645792009,7.831420849452636e-14,300000000000000.0,50,52000000000000.0
411000.0,120222160000000.0,3.511945e+33,66.41883506879577,1.1312060517941243e-13,-103.65931324615484,46.9328975125064,8.00293782082789e-14,45.49832815966807,7.758319805613081e-14,300000000000000.0,50,52000000000000.0
412000.0,119687220000000.0,3.4812831e+33,66.4225399695943,1.1209868595371254e-13,-103.65931398506788,46.93551861735138,7.93063976519564e-14,45.50086914775125,7.688231614150515e-14,300000000000000.0,50,52000000000000.0
413000.0,119168990000000.0,3.4329165e+33,66.42608273681941,1.1119674717496318e-13,-103.65931469125228,46.93802501702228,7.866830008468735e-14,45.503298936741565,7.626372268038677e-14,300000000000000.0,50,52000000000000.0
414000.0,118697820000000.0,3.4029075e+33,66.42962550404452,1.1029480839621383e-13,-103.65931539743667,46.94053141669318,7.80302025174183e-14,45.505728725731885,7.56451292192684e-14,300000000000000.0,50,52000000000000.0
415000.0,118225930000000.0,3.3802856e+33,66.43316827126964,1.0939286961746447e-13,-103.65931610362108,46.94303781636409,7.739210495014923e-14,45.5081585147222,7.502653575815003e-14,300000000000000.0,50,52000000000000.0
416000.0,117745770000000.0,3.353547e+33,66.43671103849475,1.0849093083871512e-13,-103.65931680980547,46.94554421603499,7.675400738288018e-14,45.51058830371252,7.440794229703165e-14,300000000000000.0,50,52000000000000.0
417000.0,117267760000000.0,3.3676965e+33,66.44025380571986,1.0758899205996576e-13,-103.65931751598987,46.948050615705895,7.611590981561113e-14,45.51301809270283,7.378934883591329e-14,300000000000000.0,50,52000000000000.0
418000.0,116800960000000.0,3.3810901e+33,66.44379657294498,1.0668705328121641e-13,-103.65931822217426,46.9505570153768,7.547781224834208e-14,45.51544788169315,7.317075537479491e-14,300000000000000.0,50,52000000000000.0
419000.0,116298470000000.0,3.3834325e+33,66.44723054632753,1.0578994225141111e-13,-103.65931890640022,46.952986446313346,7.48431304876656e-14,45.517803054577364,7.255547331276998e-14,300000000000000.0,50,52000000000000.0
420000.0,115794970000000.0,3.3713629e+33,66.45058283120464,1.0489645616568992e-13,-103.65931957413854,46.955358084816716,7.421101350573873e-14,45.520102201513346,7.194267763450132e-14,300000000000000.0,50,52000000000000.0
421000.0,115328310000000.0,3.3120482e+33,66.45393511608174,1.0400297007996872e-13,-103.65932024187686,46.95772972332008,7.357889652381186e-14,45.522401348449336,7.132988195623267e-14,300000000000000.0,50,52000000000000.0
422000.0,114820560000000.0,3.2973763e+33,66.45728740095885,1.0310948399424752e-13,-103.65932090961518,46.96010136182345,7.294677954188499e-14,45.52470049538532,7.0717086277964e-14,300000000000000.0,50,52000000000000.0
423000.0,114314710000000.0,3.2800721e+33,66.46063968583594,1.0221599790852632e-13,-103.65932157735348,46.96247300032681,7.231466255995811e-14,45.52699964232131,7.010429059969534e-14,300000000000000.0,50,52000000000000.0
424000.0,113859270000000.0,3.299257e+33,66.46399197071305,1.0132251182280512e-13,-103.6593222450918,46.96484463883018,7.168254557803125e-14,45.52929878925729,6.949149492142668e-14,300000000000000.0,50,52000000000000.0
425000.0,113359840000000.0,3.2443282e+33,66.46734425559016,1.0042902573708394e-13,-103.65932291283012,46.96721627733354,7.105042859610437e-14,45.53159793619328,6.887869924315801e-14,300000000000000.0,50,52000000000000.0
426000.0,112768900000000.0,3.2449569e+33,66.47054976889292,9.946661760621154e-14,-103.65932355100253,46.96948407896011,7.036955182525245e-14,45.533796420133065,6.82186341691954e-14,300000000000000.0,50,52000000000000.0
427000.0,112120430000000.0,3.4717159e+33,66.4737102873871,9.848308049146452e-14,-103.6593241801111,46.97172004798956,6.967372708250466e-14,45.535964044471704,6.754407802351269e-14,300000000000000.0,50,52000000000000.0
428000.0,111613670000000.0,3.3644718e+33,66.4768708058813,9.749954337671751e-14,-103.65932480921967,46.97395601701901,6.897790233975686e-14,45.538131668810344,6.686952187783e-14,300000000000000.0,50,52000000000000.0
429000.0,111156840000000.0,3.3727492e+33,66.4800313243755,9.65160062619705e-14,-103.65932543832825,46.97619198604846,6.828207759700906e-14,45.54029929314899,6.61949657321473e-14,300000000000000.0,50,52000000000000.0
430000.0,110601170000000.0,3.3956081e+33,66.48319184286969,9.553246914722348e-14,-103.65932606743682,46.97842795507791,6.758625285426126e-14,45.54246691748763,6.552040958646461e-14,300000000000000.0,50,52000000000000.0
431000.0,110066270000000.0,3.4331562e+33,66.48635236136388,9.454893203247646e-14,-103.65932669654539,46.98066392410736,6.689042811151346e-14,45.54463454182627,6.48458534407819e-14,300000000000000.0,50,52000000000000.0
432000.0,109411670000000.0,3.161944e+33,66.48951287985808,9.356539491772945e-14,-103.65932732565398,46.98289989313682,6.619460336876567e-14,45.54680216616491,6.417129729509921e-14,300000000000000.0,50,52000000000000.0
433000.0,108865110000000.0,3.1324899e+33,66.4924912889206,9.258857164281544e-14,-103.65932791818607,46.98500702488443,6.550352893431405e-14,45.54884489126541,6.350134625986249e-14,300000000000000.0,50,52000000000000.0
434000.0,108363550000000.0,3.1393653e+33,66.49543728017588,9.161294351723298e-14,-103.65932850420708,46.98709122194861,6.481330011547527e-14,45.550865382704586,6.283221499316481e-14,300000000000000.0,50,52000000000000.0
435000.0,107803260000000.0,3.1869995e+33,66.49838327143117,9.063731539165052e-14,-103.6593290902281,46.98917541901279,6.412307129663648e-14,45.55288587414377,6.216308372646712e-14,300000000000000.0,50,52000000000000.0
436000.0,107114380000000.0,3.1539153e+33,66.50132926268645,8.966168726606807e-14,-103.65932967624911,46.99125961607697,6.34328424777977e-14,45.554906365582944,6.149395245976945e-14,300000000000000.0,50,52000000000000.0
437000.0,106449830000000.0,3.118557e+33,66.50427525394174,8.868605914048561e-14,-103.65933026227013,46.99334381314114,6.274261365895892e-14,45.55692685702213,6.082482119307176e-14,300000000000000.0,50,52000000000000.0
438000.0,105874110000000.0,3.1044021e+33,66.50722124519702,8.771043101490315e-14,-103.65933084829115,46.995428010205316,6.205238484012014e-14,45.5589473484613,6.015568992637408e-14,300000000000000.0,50,52000000000000.0
439000.0,105352230000000.0,3.0903762e+33,66.5101672364523,8.67348028893207e-14,-103.65933143431216,46.997512207269494,6.136215602128135e-14,45.560967839900485,5.94865586596764e-14,300000000000000.0,50,52000000000000.0
440000.0,104818440000000.0,3.1207425e+33,66.5129359110304,8.598843853344761e-14,-103.65933198478398,46.999470957887986,6.083412452677166e-14,45.562866719293325,5.897466698956413e-14,300000000000000.0,50,52000000000000.0
441000.0,104388140000000.0,3.0345429e+33,66.51566563889449,8.529243080849551e-14,-103.65933252744759,47.00140215482727,6.034171885664741e-14,45.56473888721343,5.849731220393846e-14,300000000000000.0,50,52000000000000.0
442000.0,104001160000000.0,3.0186584e+33,66.51839536675857,8.459642308354342e-14,-103.65933307011119,47.00333335176655,5.984931318652315e-14,45.566611055133535,5.80199574183128e-14,300000000000000.0,50,52000000000000.0
