t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
117000.0,802443510000000.0,1.6676952e+34,100.33298131632375,3.730397215055478e-12,-320.4606071594686,70.86035023816562,2.640112153930631e-12,86.4690810461291,3.221619570874448e-12,300000000000000.0,50,52000000000000.0
118000.0,796891610000000.0,1.6472944e+34,100.45067860288985,3.674951862915998e-12,-320.4605858708034,70.94364808418905,2.6008675352791584e-12,86.57072595937056,3.1737310353038127e-12,300000000000000.0,50,52000000000000.0
119000.0,791366270000000.0,1.627648e+34,100.56794599644077,3.6197168076320454e-12,-320.4605646717925,71.0266416488473,2.5617717998219846e-12,86.67199957103028,3.1260241751698616e-12,300000000000000.0,50,52000000000000.0
120000.0,785869300000000.0,1.6083872e+34,100.68231671600199,3.565898759394023e-12,-320.4605440768836,71.10758492684135,2.5236792583251443e-12,86.77077130525502,3.079541467309646e-12,300000000000000.0,50,52000000000000.0
121000.0,780427750000000.0,1.5894266e+34,100.79604497141952,3.5125017247522715e-12,-320.46052361483817,71.18807346719896,2.4858847510495894e-12,86.86898814248741,3.0334224374792494e-12,300000000000000.0,50,52000000000000.0
122000.0,775056220000000.0,1.57096e+34,100.9071342387978,3.460834047080579e-12,-320.4605036985433,71.26669412559716,2.4493144502188183e-12,86.96492568282792,2.9887972528388745e-12,300000000000000.0,50,52000000000000.0
123000.0,769761090000000.0,1.551936e+34,101.01748427718296,3.4096623441627205e-12,-320.4604839340682,71.344791558879,2.4130952423413382e-12,87.06022475378494,2.9446004915302696e-12,300000000000000.0,50,52000000000000.0
124000.0,764532720000000.0,1.5336209e+34,101.12537196657526,3.3601427178638343e-12,-320.46046467530044,71.4211461454242,2.3780455142705084e-12,87.15339710290334,2.9018307951356865e-12,300000000000000.0,50,52000000000000.0
125000.0,759359430000000.0,1.5161956e+34,101.23252981474639,3.311040104195207e-12,-320.4604455654344,71.49698415423553,2.343290991290667e-12,87.24593909412572,2.859421324474401e-12,300000000000000.0,50,52000000000000.0
126000.0,754230300000000.0,1.4982029e+34,101.3372991207442,3.2633022425100404e-12,-320.4604269428772,71.57113156560263,2.309502582294482e-12,87.33641812100015,2.818190760034026e-12,300000000000000.0,50,52000000000000.0
127000.0,749145310000000.0,1.4811206e+34,101.44144300573167,3.215916780908089e-12,-320.46040844699263,71.6448363098676,2.275963636712823e-12,87.42635697995838,2.7772646048046782e-12,300000000000000.0,50,52000000000000.0
128000.0,744106830000000.0,1.4649707e+34,101.54315723501996,3.1699003345077184e-12,-320.4603904432101,71.7168213667066,2.2433938146444443e-12,87.5141973771855,2.7375210282898274e-12,300000000000000.0,50,52000000000000.0
129000.0,739121910000000.0,1.4487387e+34,101.64444535187278,3.124147507021388e-12,-320.4603725251131,71.78850482689288,2.2110106015874786e-12,87.60166974877158,2.698005162599658e-12,300000000000000.0,50,52000000000000.0
130000.0,734196200000000.0,1.4331256e+34,101.74316677050186,3.079982594230956e-12,-320.4603551231449,71.85837161258581,2.1797514322763463e-12,87.68692530929937,2.659860918389092e-12,300000000000000.0,50,52000000000000.0
131000.0,729327060000000.0,1.416999e+34,101.84175245646755,3.035897978412458e-12,-320.46033774829095,71.92814232902289,2.1485491030650463e-12,87.77206364057132,2.6217860336700177e-12,300000000000000.0,50,52000000000000.0
132000.0,724505970000000.0,1.4013096e+34,101.93755476450474,2.9934599582902295e-12,-320.46032092945165,71.9959430182047,2.118512355338381e-12,87.85479803077949,2.5851334571331184e-12,300000000000000.0,50,52000000000000.0
133000.0,719732560000000.0,1.3863367e+34,102.03335707254193,2.9510219381680012e-12,-320.4603041106124,72.06374370738652,2.0884756076117163e-12,87.93753242098767,2.548480880596219e-12,300000000000000.0,50,52000000000000.0
134000.0,715001530000000.0,1.371731e+34,102.12654673313178,2.9100343543407457e-12,-320.4602878102132,72.12969521906079,2.0594655889219386e-12,88.01801033786715,2.5130811766260314e-12,300000000000000.0,50,52000000000000.0
135000.0,710313740000000.0,1.3573669e+34,102.21949844765297,2.8691788685562536e-12,-320.4602715570307,72.1954783174581,2.0305490792657465e-12,88.09828274712713,2.4777955776423696e-12,300000000000000.0,50,52000000000000.0
136000.0,705673310000000.0,1.3433195e+34,102.31035312980718,2.8295314015206407e-12,-320.46025571714677,72.25977718783744,2.0024876806019294e-12,88.17674401544149,2.443553433413006e-12,300000000000000.0,50,52000000000000.0
137000.0,701082970000000.0,1.3292243e+34,102.40051591464699,2.7902825096054054e-12,-320.460240013627,72.32358635028676,1.9747084182601175e-12,88.25460771379173,2.409655567866974e-12,300000000000000.0,50,52000000000000.0
138000.0,696543890000000.0,1.3152292e+34,102.48917544658946,2.751908611315771e-12,-320.46022460445914,72.38633155259446,1.9475485231473146e-12,88.33117310632723,2.376513489302115e-12,300000000000000.0,50,52000000000000.0
139000.0,692052390000000.0,1.3018946e+34,102.57661539474765,2.7142445922746753e-12,-320.4602094340979,72.4482135677843,1.920891118487281e-12,88.40668518792518,2.3439845780547684e-12,300000000000000.0,50,52000000000000.0
140000.0,687602000000000.0,1.2890786e+34,102.6632149441821,2.6770355575960508e-12,-320.46019442726083,72.50950077526575,1.8945557776528946e-12,88.48147145065958,2.3118486673160468e-12,300000000000000.0,50,52000000000000.0
141000.0,683193000000000.0,1.2763569e+34,102.74799950512289,2.6408091414761763e-12,-320.4601797735828,72.56950339114064,1.868915990156792e-12,88.55469018021168,2.2805615101284928e-12,300000000000000.0,50,52000000000000.0
142000.0,678824090000000.0,1.2638183e+34,102.83266850225392,2.6046473521428274e-12,-320.46016514224584,72.62942421500182,1.843321948403777e-12,88.6278091024003,2.2493301744945435e-12,300000000000000.0,50,52000000000000.0
143000.0,674497800000000.0,1.2515783e+34,102.91485748822156,2.5698724602506152e-12,-320.4601509903505,72.68758977389263,1.818709614970829e-12,88.69878614837245,2.2192967751037023e-12,300000000000000.0,50,52000000000000.0
144000.0,670214400000000.0,1.2395942e+34,102.99704647418919,2.535097568358403e-12,-320.4601368384551,72.74575533278343,1.7940972815378811e-12,88.76976319434458,2.1892633757128615e-12,300000000000000.0,50,52000000000000.0
145000.0,665976860000000.0,1.2271486e+34,103.07737283440618,2.5013650222871382e-12,-320.4601230444222,72.8026025966763,1.7702227600042443e-12,88.83913158015875,2.160130296384354e-12,300000000000000.0,50,52000000000000.0
146000.0,661780960000000.0,1.2152293e+34,103.1570297195057,2.4680071218421835e-12,-320.460109379014,72.85897603178293,1.7466134268520072e-12,88.90792177255545,2.131320815008516e-12,300000000000000.0,50,52000000000000.0
147000.0,657626290000000.0,1.2036475e+34,103.2357260602518,2.4351608007919624e-12,-320.4600958970403,72.91466963358639,1.7233662089806944e-12,88.97588239281808,2.1029532073043363e-12,300000000000000.0,50,52000000000000.0
148000.0,653510800000000.0,1.1922191e+34,103.31291451470987,2.40311756973112e-12,-320.46008270302656,72.96929601625266,1.7006874486354374e-12,89.04254073022258,2.075279263821061e-12,300000000000000.0,50,52000000000000.0
149000.0,649431500000000.0,1.1812116e+34,103.39009214300967,2.3710800584899827e-12,-320.4600695110676,73.02391473665017,1.678012736962825e-12,89.10918971768072,2.0476102607589017e-12,300000000000000.0,50,52000000000000.0
150000.0,645387020000000.0,1.1699805e+34,103.4648708833111,2.3403099596149747e-12,-320.46005677442935,73.07683563182192,1.656235140591243e-12,89.17376691996951,2.021035968918224e-12,300000000000000.0,50,52000000000000.0
151000.0,641379850000000.0,1.1584937e+34,103.5396496236125,2.3095398607399666e-12,-320.4600440377911,73.12975652699366,1.6344575442196612e-12,89.2383441222583,1.9944616770775462e-12,300000000000000.0,50,52000000000000.0
152000.0,637409890000000.0,1.1473462e+34,103.61306192038272,2.2794795944762164e-12,-320.4600315589564,73.18171031914086,1.6131823871231879e-12,89.30174120909378,1.968500490312349e-12,300000000000000.0,50,52000000000000.0
153000.0,633477020000000.0,1.1370773e+34,103.68548905161501,2.249931096617334e-12,-320.4600192659905,73.23296685849303,1.5922694739449105e-12,89.36428746744727,1.942981334247796e-12,300000000000000.0,50,52000000000000.0
154000.0,629581490000000.0,1.1270878e+34,103.75764485900537,2.220526508113672e-12,-320.46000702391143,73.28403136872831,1.571458422505644e-12,89.42659940067537,1.917586475704627e-12,300000000000000.0,50,52000000000000.0
155000.0,625722270000000.0,1.1170858e+34,103.82777701158912,2.192195260074103e-12,-320.459995161369,73.33366363975212,1.5514071015651753e-12,89.48716363210566,1.8931186837797693e-12,300000000000000.0,50,52000000000000.0
156000.0,621898160000000.0,1.1073352e+34,103.89790916417287,2.163864012034534e-12,-320.45998329882667,73.38329591077593,1.5313557806247064e-12,89.54772786353597,1.868650891854912e-12,300000000000000.0,50,52000000000000.0
157000.0,618108720000000.0,1.0978676e+34,103.96666531201839,2.136227943932996e-12,-320.4599716928825,73.43195432026765,1.5117965209175156e-12,89.6071037322942,1.844783541199959e-12,300000000000000.0,50,52000000000000.0
158000.0,614352520000000.0,1.0886123e+34,104.03456123725108,2.1090264742642082e-12,-320.4599602473532,73.48000391084443,1.492544878028793e-12,89.66573668468426,1.8212915621870566e-12,300000000000000.0,50,52000000000000.0
159000.0,610629780000000.0,1.078538e+34,104.10230068560796,2.0819051944464297e-12,-320.45994883083586,73.52794275604717,1.47334999436569e-12,89.724234499101,1.7978688440358226e-12,300000000000000.0,50,52000000000000.0
160000.0,606939910000000.0,1.0688307e+34,104.16801463657184,2.055821923173628e-12,-320.4599377898603,73.57444807015922,1.4548898241414804e-12,89.7809830351579,1.7753426653511045e-12,300000000000000.0,50,52000000000000.0
161000.0,603282230000000.0,1.0591455e+34,104.23372858753572,2.029738651900826e-12,-320.45992674888475,73.62095338427127,1.4364296539172709e-12,89.8377315712148,1.7528164866663861e-12,300000000000000.0,50,52000000000000.0
162000.0,599658900000000.0,1.0505031e+34,104.29840759887348,2.0041770052284196e-12,-320.459915898726,73.66672623037846,1.4183386930000475e-12,89.89358630700018,1.7307408383722913e-12,300000000000000.0,50,52000000000000.0
163000.0,596068270000000.0,1.0416746e+34,104.3619952411145,1.9791654244290367e-12,-320.45990524978833,73.71172667109627,1.4006370723087686e-12,89.9484985085832,1.709140285371736e-12,300000000000000.0,50,52000000000000.0
164000.0,592510850000000.0,1.032741e+34,104.42558288335552,1.9541538436296542e-12,-320.45989460085065,73.75672711181409,1.3829354516174899e-12,90.00341071016621,1.6875397323711809e-12,300000000000000.0,50,52000000000000.0
165000.0,588984470000000.0,1.0239552e+34,104.48738912827386,1.9300265497626178e-12,-320.45988427855247,73.80046679176834,1.365859731348795e-12,90.05678445771898,1.6667029390369285e-12,300000000000000.0,50,52000000000000.0
166000.0,585486350000000.0,1.0153658e+34,104.54890466240333,1.906043564943551e-12,-320.4598740095594,73.84400072494648,1.3488861533721584e-12,90.10990714102063,1.6459907855975908e-12,300000000000000.0,50,52000000000000.0
167000.0,582017810000000.0,1.0068538e+34,104.61003665508639,1.8822494580904553e-12,-320.4598638105119,73.88726321273542,1.3320462627562303e-12,90.16269859076864,1.625441765169145e-12,300000000000000.0,50,52000000000000.0
168000.0,578580270000000.0,9.9849559e+33,104.66953297911904,1.8592608489758082e-12,-320.45985390975704,73.92936808192138,1.3157765014624606e-12,90.2140774465331,1.6055884493490393e-12,300000000000000.0,50,52000000000000.0
169000.0,575173950000000.0,9.9023233e+33,104.72902930315169,1.836272239861161e-12,-320.4598440090022,73.97147295110734,1.299506740168691e-12,90.26545630229754,1.5857351335289336e-12,300000000000000.0,50,52000000000000.0
170000.0,571795360000000.0,9.8232352e+33,104.78758784254555,1.8137334412710039e-12,-320.45983427835915,74.01291412062612,1.2835553524173953e-12,90.31602527284831,1.5662703154410154e-12,300000000000000.0,50,52000000000000.0
171000.0,568443690000000.0,9.7452022e+33,104.84511719547606,1.7916882942973551e-12,-320.459824734408,74.05362690253338,1.267953368704776e-12,90.36570542216623,1.5472318602838486e-12,300000000000000.0,50,52000000000000.0
172000.0,565122330000000.0,9.6646307e+33,104.90264654840657,1.7696431473237065e-12,-320.4598151904569,74.09433968444063,1.2523513849921568e-12,90.41538557148415,1.5281934051266818e-12,300000000000000.0,50,52000000000000.0
173000.0,561830990000000.0,9.589777e+33,104.95879675897815,1.7482670493756276e-12,-320.45980589535714,74.13407640768759,1.2372229461916004e-12,90.46387467680555,1.5097327967935003e-12,300000000000000.0,50,52000000000000.0
174000.0,558567320000000.0,9.5151967e+33,105.01440918616761,1.7271518407008394e-12,-320.4597966972946,74.17343252618834,1.2222791617037434e-12,90.51189934590352,1.4914975143067388e-12,300000000000000.0,50,52000000000000.0
175000.0,555330450000000.0,9.4417906e+33,105.07002161335706,1.7060366320260515e-12,-320.4597874992321,74.21278864468908,1.2073353772158863e-12,90.5599240150015,1.4732622318199773e-12,300000000000000.0,50,52000000000000.0
176000.0,552122170000000.0,9.368627e+33,105.12392243152678,1.6857478140650087e-12,-320.4597786084313,74.25093341279722,1.1929764982055571e-12,90.60647052328835,1.4557406847890537e-12,300000000000000.0,50,52000000000000.0
177000.0,548941560000000.0,9.2863713e+33,105.17766893160255,1.6655335032129715e-12,-320.4597697453331,74.28896896596109,1.1786703540764984e-12,90.65288376109328,1.438283487906946e-12,300000000000000.0,50,52000000000000.0
178000.0,545788660000000.0,9.2162496e+33,105.23128915268468,1.6453792614240097e-12,-320.4597609047907,74.32691514850546,1.1644067255983307e-12,90.69918794362198,1.4208781710808468e-12,300000000000000.0,50,52000000000000.0
179000.0,542661890000000.0,9.1477944e+33,105.2832202823826,1.6260284956050202e-12,-320.4597523659508,74.36366592127472,1.1507117809332634e-12,90.74403341696873,1.404166795131961e-12,300000000000000.0,50,52000000000000.0
180000.0,539561310000000.0,9.071727e+33,105.3351514120805,1.6066777297860305e-12,-320.45974382711097,74.40041669404397,1.137016836268196e-12,90.7888788903155,1.3874554191830751e-12,300000000000000.0,50,52000000000000.0
181000.0,536487070000000.0,8.9072707e+33,105.38677258245478,1.5874831810316286e-12,-320.45973534336275,74.43694810206944,1.123432457219889e-12,90.83345668191599,1.370878961811911e-12,300000000000000.0,50,52000000000000.0
182000.0,533448590000000.0,8.7973538e+33,105.43693762769377,1.5690225079084888e-12,-320.459727118424,74.47244897965807,1.1103674926927176e-12,90.87677695974197,1.3549363241624023e-12,300000000000000.0,50,52000000000000.0
183000.0,530437570000000.0,8.7268489e+33,105.48710267293275,1.5505618347853492e-12,-320.4597188934853,74.50794985724669,1.0973025281655463e-12,90.92009723756797,1.3389936865128935e-12,300000000000000.0,50,52000000000000.0
184000.0,527451820000000.0,8.661922e+33,105.53686640045827,1.5322905804458097e-12,-320.45971073954837,74.54316671476433,1.084371628616831e-12,90.96307093740921,1.3232146427229032e-12,300000000000000.0,50,52000000000000.0
185000.0,524491520000000.0,8.5983535e+33,105.58531919303095,1.5146380770255927e-12,-320.4597028175444,74.57745579903438,1.071878662556506e-12,91.00491251380102,1.307969990765913e-12,300000000000000.0,50,52000000000000.0
186000.0,521556360000000.0,8.5326321e+33,105.63377198560363,1.4969855736053758e-12,-320.4596948955404,74.61174488330444,1.0593856964961814e-12,91.04675409019282,1.2927253388089225e-12,300000000000000.0,50,52000000000000.0
187000.0,518645620000000.0,8.4705277e+33,105.68181642492787,1.4795165400828646e-12,-320.45968704544424,74.64574496928614,1.0470225849087479e-12,91.08824301387584,1.2776391428092423e-12,300000000000000.0,50,52000000000000.0
188000.0,515757440000000.0,8.4078211e+33,105.72860529294852,1.4626116248562462e-12,-320.45967941644426,74.67885646687284,1.0350587392765347e-12,91.12864762973719,1.2630401542791779e-12,300000000000000.0,50,52000000000000.0
189000.0,512889980000000.0,8.3487482e+33,105.77539416096917,1.445706709629628e-12,-320.45967178744434,74.71196796445955,1.0230948936443217e-12,91.16905224559855,1.2484411657491135e-12,300000000000000.0,50,52000000000000.0
190000.0,510045250000000.0,8.2909156e+33,105.82184646510485,1.428952762854129e-12,-320.4596642174306,74.74484127106386,1.0112378982370223e-12,91.2091662068053,1.2339725620668806e-12,300000000000000.0,50,52000000000000.0
191000.0,507223890000000.0,8.2315304e+33,105.86701595849976,1.412774231205654e-12,-320.45965687224253,74.77680671451284,9.997881616661586e-13,91.24817233996089,1.2200009192610465e-12,300000000000000.0,50,52000000000000.0
192000.0,504425010000000.0,8.1753861e+33,105.91218545189467,1.3965956995571791e-12,-320.4596495270544,74.80877215796184,9.883384250952947e-13,91.28717847311647,1.2060292764552127e-12,300000000000000.0,50,52000000000000.0
193000.0,501650180000000.0,8.1197853e+33,105.9571646078535,1.3805043201023425e-12,-320.4596422150711,74.84060289737526,9.76950371262587e-13,91.32602023247551,1.192132902513725e-12,300000000000000.0,50,52000000000000.0
